match_id,elapsed_time,p1_games,p2_games,p1-2_games,p2-1_games,p1_score,p2_score,p1-2_score,p2-1_score,P1server,P2server,p1_ace,p2_ace,p1_fault,p2_fault,p1_err,p2_err,p1_distance_sum,p2_distance_sum,p1_distance,p2_distance,point_victor,game_victor,p1_momentum,p2_momentum
1304,0:20:19,0.3938270843941099,-0.1429169828450809,0.6744018111898781,-0.6744018111898781,1.2375973616466784,0.680875580634411,0.5209764459087775,-0.5209764459087775,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.1110698575659403,-1.137120984080657,0.3381818715352979,0.5976197360906588,2,0,1.3596196404111067,0.1046329158480293
1304,0:21:11,0.3938270843941099,-0.1429169828450809,0.6744018111898781,-0.6744018111898781,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.1074672923569502,-1.1351024386532598,-0.7253639916085091,-0.8506787390974507,2,0,-0.2690788147687812,-0.1704469622196215
1304,0:21:32,0.3938270843941099,-0.1429169828450809,0.6744018111898781,-0.6744018111898781,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,-7.353867355301228,0.3770925814834799,-2.4973395646043963,-1.1006978527752482,-1.129831743860099,-0.4482260389391648,-0.5735077041401446,1,0,-0.8383041583853411,-8.518821069521563
1304,0:22:12,0.3938270843941099,-0.1429169828450809,0.6744018111898781,-0.6744018111898781,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0869915316433922,-1.1195351584451625,0.1588309277927143,-0.1451659680917387,2,0,0.6355918653460001,0.5506330889941877
1304,0:22:40,0.3938270843941099,-0.1429169828450809,0.6744018111898781,-0.6744018111898781,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0798923338993305,-1.1130535106334078,-0.4193684048063439,-0.470301773630995,2,2,-0.7886410053766024,1.9887790088062776
1304,0:23:16,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.071999495396637,-1.1047998639440846,-0.3499157050410833,-0.319279570281635,1,0,-1.0142293670076734,-2.6813989139671306
1304,0:23:37,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0639853468963911,-1.0944292274452772,-0.3392996841942943,-0.138854814067798,2,0,0.7647824755501542,-3.3437362571220923
1304,0:24:01,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0628576764966124,-1.0934656921657344,-0.9419457690250428,-0.9405941217208896,1,0,3.9822832074846537,-2.387711951956049
1304,0:24:18,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-1.0516236872866955,-1.0828310853326577,-0.0575265674932534,-0.1163574061942207,2,0,-1.062795055582208,-2.4059733654639097
1304,0:24:42,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,0.6327647367512207,0.680875580634411,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0447619837631932,-1.0779289035804074,-0.44015188223879,-0.6049149765181088,1,0,0.7372698421144372,-1.132828676495956
1304,0:25:05,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,1.2375973616466784,0.680875580634411,0.5209764459087775,-0.5209764459087775,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0306319319356627,-1.0638234788868428,0.1959122400462871,0.179450095351428,2,0,2.5610517983675734,-0.9031133371779252
1304,0:25:46,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-1.0240863178424018,-1.0541602480363077,-0.4678133450085924,-0.1991448972141501,2,0,-1.6938445746254018,-0.1008450471999067
1304,0:26:09,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-0.994229535416745,-1.0256662621520254,1.572182153909238,1.4057444466385611,2,2,-0.4771250291495206,3.2893383600766786
1304,0:28:12,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.9885160053911992,-1.0208956299722984,-0.5406302767323424,-0.6161265560194624,1,0,-3.85908202857666,-2.454096027252263
1304,0:28:47,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9806479414654704,-1.0154228192796313,-0.3520837656365543,-0.5562819660983297,2,0,-1.90228578034435,-0.3441456747691508
1304,0:29:13,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.9744295226472968,-1.010001408751063,-0.4964466970108473,-0.5606626494796534,1,0,-2.893563028768076,-1.4840705578192332
1304,0:29:49,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9505015527780524,-0.9905303296391388,1.053342825199972,0.6367488910390918,2,0,0.4405361365227812,1.7774450136807491
1304,0:30:26,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,0.680875580634411,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9298660387578588,-0.9769868219937708,0.7652150481328955,0.1315595736403478,2,0,-0.6800888623917082,3.042599281466965
1304,0:30:56,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,1.2833204750824014,-0.6165338685813642,0.6165338685813642,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.923410980014883,-0.9670456817814144,-0.4757379802885899,-0.1754595074066547,1,0,-2.4833419893152886,1.018955704588462
1304,0:31:37,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9144135370978606,-0.9600352221118996,-0.2532501067671524,-0.4252327090129706,2,0,-1.0782688907363,3.1052034931435086
1304,0:32:18,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9076748521634252,-0.9531092677969196,-0.4509174245059564,-0.4324348494873501,2,2,-2.1223302594082747,4.8617273845237
1304,0:33:09,0.3938270843941099,1.6582522561589057,-1.537134762912069,1.537134762912069,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9016597557355144,-0.9433057754816409,-0.5142397460357472,-0.1871908290040975,2,0,-2.48257138440918,0.2873211245101402
1304,0:33:37,0.3938270843941099,1.6582522561589057,-1.537134762912069,1.537134762912069,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8964383000662359,-0.93787913781774,-0.5836924458010078,-0.560217156254434,2,0,-3.399935364372768,1.6765215124632955
1304,0:33:58,0.3938270843941099,1.6582522561589057,-1.537134762912069,1.537134762912069,-1.1817331379351528,0.680875580634411,-1.7540441830715057,1.7540441830715057,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8737490590452334,-0.9136374265260888,0.9449397954264224,1.043335707922619,2,0,-2.701746617991941,5.061116165471592
1304,0:34:42,0.3938270843941099,1.6582522561589057,-1.537134762912069,1.537134762912069,-1.1817331379351528,1.2833204750824014,-2.3227993403165765,2.3227993403165765,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8709819950869886,-0.9097850277863608,-0.7984799661730139,-0.6943848659163285,2,2,-5.011154472878204,4.498448042065434
1304,0:37:19,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8519175309646687,-0.8930939134818706,0.6277301020959587,0.3998207440932669,2,0,-3.5626287748321017,-1.5513191662848185
1304,0:38:00,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.847093322822585,-0.888799821806583,-0.6184561760387324,-0.6567406883852933,1,0,-5.657123580692314,-0.8467864295484996
1304,0:38:23,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.8399941250785234,-0.8829898608849981,-0.4193684048063439,-0.5275476530716816,1,0,-3.690554938505072,-4.462681856917828
1304,0:38:49,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8350691100370656,-0.8797168029779064,-0.6096344122364712,-0.7437603650448066,2,0,-2.115514257682949,-2.6309885591145488
1304,0:39:29,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,0.6327647367512207,0.680875580634411,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8137569937770049,-0.8550987379423469,0.8244255306023102,1.0754112201384125,2,0,-1.513274934451713,0.969601168643822
1304,0:40:30,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,0.6327647367512207,1.2833204750824014,-0.6165338685813642,0.6165338685813642,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.812622489011167,-0.854325121913202,-0.9413476833435336,-0.956780375570526,2,2,-3.84666880087679,4.995563558428435
1304,0:41:14,-1.351857373150146,-0.7433067291797432,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.8041581266467672,-0.8341997796955483,-0.2999007899248732,0.6925097930623805,1,0,-3.1792363987198327,-4.76037578874684
1304,0:41:35,-1.351857373150146,-0.7433067291797432,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7917306862637511,-0.8220432052916202,0.0469141446402977,0.0133553712154802,1,0,-1.0596123505608517,-3.3827406843205
1304,0:42:12,-1.351857373150146,-0.7433067291797432,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7885697919613409,-0.8175626791228227,-0.7640152787760437,-0.6408514300191366,1,0,-0.10699920646399,-4.885599695253926
1304,0:42:39,-1.351857373150146,-0.7433067291797432,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-1.1264591027095603,2.22724191764399,-2.22724191764399,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7818849276596223,-0.812558568231597,-0.4556273492478416,-0.5962278586263315,1,1,1.381661369506459,-5.404727170214965
1304,0:43:35,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.7753324792003019,-0.8055916680231827,-0.4672152593270832,-0.4289451525564653,1,0,-3.9990942653093584,-4.589958758878119
1304,0:44:08,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7627563913554968,-0.7906490304872666,0.0599225082131236,0.2508032602573942,1,0,-1.6989987367135533,-1.8506347566590315
1304,0:44:58,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,-7.353867355301228,0.3770925814834799,-2.4973395646043963,-0.7614142927206086,-0.7893352771404755,-0.9231808307676904,-0.9107460756311933,1,0,-0.920378303848686,-14.251618989660432
1304,0:45:24,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,1.2375973616466784,-1.1264591027095603,2.22724191764399,-2.22724191764399,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7575930277977221,-0.783995758398776,-0.7062252498002134,-0.5676420433414232,2,0,0.4739863241822061,-4.084314681282036
